forecast_date,var,realized_return,realized_loss,exception_flag,model_id
2020-04-07,0.01176415688778116,0.004255745156766638,-0.004255745156766638,False,historical_var
2020-04-08,0.01176415688778116,0.0005007442868716572,-0.0005007442868716572,False,historical_var
2020-04-09,0.01176415688778116,-1.753145926923777e-05,1.753145926923777e-05,False,historical_var
2020-04-10,0.01176415688778116,0.011524359553407994,-0.011524359553407994,False,historical_var
2020-04-13,0.01176415688778116,0.008063189870574828,-0.008063189870574828,False,historical_var
2020-04-14,0.01176415688778116,-0.002957894118832827,0.002957894118832827,False,historical_var
2020-04-15,0.01176415688778116,-0.006404266831081002,0.006404266831081002,False,historical_var
2020-04-16,0.01176415688778116,-0.0015273971465821104,0.0015273971465821104,False,historical_var
2020-04-17,0.01176415688778116,0.004287627144303397,-0.004287627144303397,False,historical_var
2020-04-20,0.01176415688778116,0.0020604937287395427,-0.0020604937287395427,False,historical_var
2020-04-21,0.01176415688778116,0.0012792683598781716,-0.0012792683598781716,False,historical_var
2020-04-22,0.01176415688778116,0.00035841845606834357,-0.00035841845606834357,False,historical_var
2020-04-23,0.01176415688778116,0.0013341942910719165,-0.0013341942910719165,False,historical_var
2020-04-24,0.01176415688778116,-0.006722083464999934,0.006722083464999934,False,historical_var
2020-04-27,0.01176415688778116,-0.0016478886786252202,0.0016478886786252202,False,historical_var
2020-04-28,0.01176415688778116,-0.007989666013054219,0.007989666013054219,False,historical_var
2020-04-29,0.01176415688778116,-0.0025255222130527058,0.0025255222130527058,False,historical_var
2020-04-30,0.01176415688778116,0.0017786200149207455,-0.0017786200149207455,False,historical_var
2020-05-01,0.01176415688778116,0.0026142547745666325,-0.0026142547745666325,False,historical_var
2020-05-04,0.01176415688778116,0.005066860714281773,-0.005066860714281773,False,historical_var
2020-05-05,0.01176415688778116,-0.0027986528435692327,0.0027986528435692327,False,historical_var
2020-05-06,0.01176415688778116,0.0024919197855504615,-0.0024919197855504615,False,historical_var
2020-05-07,0.01176415688778116,0.0018802180579730041,-0.0018802180579730041,False,historical_var
2020-05-08,0.01176415688778116,-0.0005399678743135849,0.0005399678743135849,False,historical_var
2020-05-11,0.01176415688778116,-0.0032582919666245217,0.0032582919666245217,False,historical_var
2020-05-12,0.01176415688778116,0.0026842500374611666,-0.0026842500374611666,False,historical_var
2020-05-13,0.01176415688778116,0.0025317334929638945,-0.0025317334929638945,False,historical_var
2020-05-14,0.01176415688778116,-0.0005238320959755128,0.0005238320959755128,False,historical_var
2020-05-15,0.01176415688778116,-0.0003166214292258497,0.0003166214292258497,False,historical_var
2020-05-18,0.01176415688778116,0.006399912220808213,-0.006399912220808213,False,historical_var
2020-05-19,0.01176415688778116,-0.0056484494245143185,0.0056484494245143185,False,historical_var
2020-05-20,0.01176415688778116,-0.001312034412777524,0.001312034412777524,False,historical_var
2020-05-21,0.01176415688778116,0.0040921787338254025,-0.0040921787338254025,False,historical_var
2020-05-22,0.01176415688778116,0.001399725228250387,-0.001399725228250387,False,historical_var
2020-05-25,0.01176415688778116,0.0039639567744378145,-0.0039639567744378145,False,historical_var
2020-05-26,0.01176415688778116,-0.0013744011625955955,0.0013744011625955955,False,historical_var
2020-05-27,0.01176415688778116,-0.00422126732486472,0.00422126732486472,False,historical_var
2020-05-28,0.01176415688778116,-0.00021705460362526636,0.00021705460362526636,False,historical_var
2020-05-29,0.01176415688778116,0.0029666464650903615,-0.0029666464650903615,False,historical_var
2020-06-01,0.01176415688778116,-0.001957213356675075,0.001957213356675075,False,historical_var
2020-06-02,0.01176415688778116,-0.007410668446757591,0.007410668446757591,False,historical_var
2020-06-03,0.01176415688778116,-0.005310062804711491,0.005310062804711491,False,historical_var
2020-06-04,0.01176415688778116,-0.0015014729535579089,0.0015014729535579089,False,historical_var
2020-06-05,0.01176415688778116,-0.0012189246549055234,0.0012189246549055234,False,historical_var
2020-06-08,0.01176415688778116,-0.0005681317064846147,0.0005681317064846147,False,historical_var
2020-06-09,0.01176415688778116,0.007566002157077568,-0.007566002157077568,False,historical_var
2020-06-10,0.01176415688778116,-0.0037726239156063985,0.0037726239156063985,False,historical_var
2020-06-11,0.01176415688778116,0.0012843760628879707,-0.0012843760628879707,False,historical_var
2020-06-12,0.01176415688778116,0.00032320745386268387,-0.00032320745386268387,False,historical_var
2020-06-15,0.01176415688778116,0.007913803419183763,-0.007913803419183763,False,historical_var
2020-06-16,0.01176415688778116,0.005822388950273156,-0.005822388950273156,False,historical_var
2020-06-17,0.01176415688778116,-0.0014903060415621672,0.0014903060415621672,False,historical_var
2020-06-18,0.01176415688778116,-0.0078664890202937,0.0078664890202937,False,historical_var
2020-06-19,0.01176415688778116,0.00013327745966594268,-0.00013327745966594268,False,historical_var
2020-06-22,0.01176415688778116,-0.0004558138592571372,0.0004558138592571372,False,historical_var
2020-06-23,0.01176415688778116,0.0005708176474135018,-0.0005708176474135018,False,historical_var
2020-06-24,0.01176415688778116,-0.0008627074934343504,0.0008627074934343504,False,historical_var
2020-06-25,0.01176415688778116,-0.005358788547758709,0.005358788547758709,False,historical_var
2020-06-26,0.01176415688778116,-0.0069635384334178554,0.0069635384334178554,False,historical_var
2020-06-29,0.01176415688778116,0.00020475427182151666,-0.00020475427182151666,False,historical_var
2020-06-30,0.01176415688778116,0.0031356695706169003,-0.0031356695706169003,False,historical_var
2020-07-01,0.01176415688778116,-0.0003523011009636092,0.0003523011009636092,False,historical_var
2020-07-02,0.01176415688778116,-0.0008737614687099716,0.0008737614687099716,False,historical_var
2020-07-03,0.01176415688778116,-0.0038267451028268507,0.0038267451028268507,False,historical_var
2020-07-06,0.01176415688778116,-0.0006164890969154013,0.0006164890969154013,False,historical_var
2020-07-07,0.01176415688778116,0.010080660101760045,-0.010080660101760045,False,historical_var
2020-07-08,0.01176415688778116,0.000991475964886446,-0.000991475964886446,False,historical_var
2020-07-09,0.01176415688778116,0.0025378502121231605,-0.0025378502121231605,False,historical_var
2020-07-10,0.01176415688778116,-0.004210067447213167,0.004210067447213167,False,historical_var
2020-07-13,0.01176415688778116,-0.0029356274554594164,0.0029356274554594164,False,historical_var
2020-07-14,0.01176415688778116,0.0003733988697399601,-0.0003733988697399601,False,historical_var
2020-07-15,0.01176415688778116,0.002296007398033573,-0.002296007398033573,False,historical_var
2020-07-16,0.01176415688778116,0.0001863569220762967,-0.0001863569220762967,False,historical_var
2020-07-17,0.01176415688778116,-0.00607987609739879,0.00607987609739879,False,historical_var
2020-07-20,0.01176415688778116,-0.0014967040125957623,0.0014967040125957623,False,historical_var
2020-07-21,0.01176415688778116,0.0010542365887971417,-0.0010542365887971417,False,historical_var
2020-07-22,0.01176415688778116,0.0008278895561599834,-0.0008278895561599834,False,historical_var
2020-07-23,0.01176415688778116,-4.938905162948923e-05,4.938905162948923e-05,False,historical_var
2020-07-24,0.01176415688778116,0.005113026375555491,-0.005113026375555491,False,historical_var
2020-07-27,0.01176415688778116,0.005951530559557339,-0.005951530559557339,False,historical_var
2020-07-28,0.01176415688778116,-0.010695775515454874,0.010695775515454874,False,historical_var
2020-07-29,0.01176415688778116,-0.0028006444407033815,0.0028006444407033815,False,historical_var
2020-07-30,0.01176415688778116,0.0004339247164191598,-0.0004339247164191598,False,historical_var
2020-07-31,0.01176415688778116,0.00048519784221717776,-0.00048519784221717776,False,historical_var
2020-08-03,0.01176415688778116,0.0057955670416884545,-0.0057955670416884545,False,historical_var
2020-08-04,0.01176415688778116,-0.0017848050290650676,0.0017848050290650676,False,historical_var
2020-08-05,0.01176415688778116,-0.0030176881620994083,0.0030176881620994083,False,historical_var
2020-08-06,0.01176415688778116,-0.001573152945870532,0.001573152945870532,False,historical_var
2020-08-07,0.01176415688778116,-0.004485840034414207,0.004485840034414207,False,historical_var
2020-08-10,0.01176415688778116,-0.004204690189280979,0.004204690189280979,False,historical_var
2020-08-11,0.01176415688778116,0.004718641002855756,-0.004718641002855756,False,historical_var
2020-08-12,0.01176415688778116,-0.0005155346861981714,0.0005155346861981714,False,historical_var
2020-08-13,0.01176415688778116,-0.0022149600448956087,0.0022149600448956087,False,historical_var
2020-08-14,0.01176415688778116,0.0014221453990946708,-0.0014221453990946708,False,historical_var
2020-08-17,0.01176415688778116,0.0019151342263407645,-0.0019151342263407645,False,historical_var
2020-08-18,0.01176415688778116,0.003925697726235156,-0.003925697726235156,False,historical_var
2020-08-19,0.01176415688778116,-0.004949110165385895,0.004949110165385895,False,historical_var
2020-08-20,0.01176415688778116,0.004478110572499038,-0.004478110572499038,False,historical_var
2020-08-21,0.01176415688778116,-0.003870128490319808,0.003870128490319808,False,historical_var
2020-08-24,0.01176415688778116,0.004846060480938286,-0.004846060480938286,False,historical_var
2020-08-25,0.01176415688778116,0.005889957594545059,-0.005889957594545059,False,historical_var
2020-08-26,0.01176415688778116,-0.0038662277980234805,0.0038662277980234805,False,historical_var
2020-08-27,0.01176415688778116,-0.013833278735139646,0.013833278735139646,True,historical_var
2020-08-28,0.01243943428814077,0.008319717390086058,-0.008319717390086058,False,historical_var
2020-08-31,0.01176415688778116,-0.0012787309627441735,0.0012787309627441735,False,historical_var
2020-09-01,0.01176415688778116,-0.004658323720566249,0.004658323720566249,False,historical_var
2020-09-02,0.01176415688778116,-0.0006343269607207157,0.0006343269607207157,False,historical_var
2020-09-03,0.01176415688778116,-0.00033152955514653714,0.00033152955514653714,False,historical_var
2020-09-04,0.01176415688778116,0.004152285298989599,-0.004152285298989599,False,historical_var
2020-09-07,0.01176415688778116,0.005942540607930729,-0.005942540607930729,False,historical_var
2020-09-08,0.01176415688778116,0.005244346362967012,-0.005244346362967012,False,historical_var
2020-09-09,0.01176415688778116,0.007850371513862543,-0.007850371513862543,False,historical_var
2020-09-10,0.01176415688778116,-0.0034124737427036643,0.0034124737427036643,False,historical_var
2020-09-11,0.01176415688778116,-0.0013776057102252938,0.0013776057102252938,False,historical_var
2020-09-14,0.01176415688778116,-0.0032497432842202023,0.0032497432842202023,False,historical_var
2020-09-15,0.01176415688778116,-0.00024764382268311345,0.00024764382268311345,False,historical_var
2020-09-16,0.01176415688778116,0.0017359872213373539,-0.0017359872213373539,False,historical_var
2020-09-17,0.01176415688778116,0.006855586104554195,-0.006855586104554195,False,historical_var
2020-09-18,0.01176415688778116,-0.0003385256210015397,0.0003385256210015397,False,historical_var
2020-09-21,0.01176415688778116,-0.007461372741999827,0.007461372741999827,False,historical_var
2020-09-22,0.01176415688778116,-0.013838236315756298,0.013838236315756298,True,historical_var
2020-09-23,0.01243943428814077,0.002277806079988187,-0.002277806079988187,False,historical_var
2020-09-24,0.01243943428814077,0.009688563750376512,-0.009688563750376512,False,historical_var
2020-09-25,0.01243943428814077,-0.005219199038623579,0.005219199038623579,False,historical_var
2020-09-28,0.01243943428814077,0.0013112884056287355,-0.0013112884056287355,False,historical_var
2020-09-29,0.01243943428814077,-0.0019404694434054684,0.0019404694434054684,False,historical_var
2020-09-30,0.01243943428814077,0.0014889652228907702,-0.0014889652228907702,False,historical_var
2020-10-01,0.01243943428814077,0.002194502034519169,-0.002194502034519169,False,historical_var
2020-10-02,0.01243943428814077,-0.01222597818346798,0.01222597818346798,False,historical_var
2020-10-05,0.012646107261769755,-0.000881009675363592,0.000881009675363592,False,historical_var
2020-10-06,0.012646107261769755,-0.006095594067505411,0.006095594067505411,False,historical_var
2020-10-07,0.012646107261769755,0.00014221255711102676,-0.00014221255711102676,False,historical_var
2020-10-08,0.012646107261769755,0.0008094106017985211,-0.0008094106017985211,False,historical_var
2020-10-09,0.012646107261769755,0.00732108523580034,-0.00732108523580034,False,historical_var
2020-10-12,0.012646107261769755,0.007724638715571729,-0.007724638715571729,False,historical_var
2020-10-13,0.012646107261769755,0.004367726509551257,-0.004367726509551257,False,historical_var
2020-10-14,0.012646107261769755,-0.004948155002674204,0.004948155002674204,False,historical_var
2020-10-15,0.012646107261769755,-0.004848264496794342,0.004848264496794342,False,historical_var
2020-10-16,0.012646107261769755,-0.0007931978121776986,0.0007931978121776986,False,historical_var
2020-10-19,0.012646107261769755,-0.0033614785354701524,0.0033614785354701524,False,historical_var
2020-10-20,0.012646107261769755,0.004703327104997712,-0.004703327104997712,False,historical_var
2020-10-21,0.012646107261769755,0.004701620736309715,-0.004701620736309715,False,historical_var
2020-10-22,0.012646107261769755,-0.001094748379163191,0.001094748379163191,False,historical_var
2020-10-23,0.012646107261769755,0.004817061672023982,-0.004817061672023982,False,historical_var
2020-10-26,0.012646107261769755,3.0088204931372193e-05,-3.0088204931372193e-05,False,historical_var
2020-10-27,0.012646107261769755,0.0007986590369981839,-0.0007986590369981839,False,historical_var
2020-10-28,0.012646107261769755,0.005301392466433264,-0.005301392466433264,False,historical_var
2020-10-29,0.012646107261769755,0.002616446422925794,-0.002616446422925794,False,historical_var
2020-10-30,0.012646107261769755,-0.01095846449275233,0.01095846449275233,False,historical_var
2020-11-02,0.012646107261769755,-0.0037690824667685474,0.0037690824667685474,False,historical_var
2020-11-03,0.012646107261769755,0.007316232347147734,-0.007316232347147734,False,historical_var
2020-11-04,0.012646107261769755,0.0011643365853499232,-0.0011643365853499232,False,historical_var
2020-11-05,0.012646107261769755,-0.004926329819992109,0.004926329819992109,False,historical_var
2020-11-06,0.012646107261769755,0.0012275765159926455,-0.0012275765159926455,False,historical_var
2020-11-09,0.012646107261769755,0.0034012328917130906,-0.0034012328917130906,False,historical_var
2020-11-10,0.012646107261769755,-0.004567230992630594,0.004567230992630594,False,historical_var
2020-11-11,0.012646107261769755,0.0013061922833659868,-0.0013061922833659868,False,historical_var
2020-11-12,0.012646107261769755,0.0024265817989526984,-0.0024265817989526984,False,historical_var
2020-11-13,0.012646107261769755,-0.001643465453599652,0.001643465453599652,False,historical_var
2020-11-16,0.012646107261769755,-0.005832421389451364,0.005832421389451364,False,historical_var
2020-11-17,0.012646107261769755,0.00770209313886301,-0.00770209313886301,False,historical_var
2020-11-18,0.012646107261769755,-0.00410368539817349,0.00410368539817349,False,historical_var
2020-11-19,0.012646107261769755,-0.004334278189460994,0.004334278189460994,False,historical_var
2020-11-20,0.012646107261769755,-0.007173840532156062,0.007173840532156062,False,historical_var
2020-11-23,0.012646107261769755,0.003335818794655665,-0.003335818794655665,False,historical_var
2020-11-24,0.012646107261769755,-0.0072023042315000445,0.0072023042315000445,False,historical_var
2020-11-25,0.012646107261769755,-0.006541407677455963,0.006541407677455963,False,historical_var
2020-11-26,0.012646107261769755,-0.006344774869226882,0.006344774869226882,False,historical_var
2020-11-27,0.012646107261769755,-0.008409005419004023,0.008409005419004023,False,historical_var
2020-11-30,0.012646107261769755,0.004966537997476694,-0.004966537997476694,False,historical_var
2020-12-01,0.012646107261769755,0.005711381417012783,-0.005711381417012783,False,historical_var
2020-12-02,0.012019305209838994,-0.0018066754445615228,0.0018066754445615228,False,historical_var
2020-12-03,0.012019305209838994,-0.001919102869068151,0.001919102869068151,False,historical_var
2020-12-04,0.012019305209838994,0.0028681979051859764,-0.0028681979051859764,False,historical_var
2020-12-07,0.012019305209838994,-0.0015250059841434406,0.0015250059841434406,False,historical_var
2020-12-08,0.012019305209838994,-0.0007720147152766746,0.0007720147152766746,False,historical_var
2020-12-09,0.012019305209838994,-0.0014379151669091316,0.0014379151669091316,False,historical_var
2020-12-10,0.012019305209838994,0.007461502293223661,-0.007461502293223661,False,historical_var
2020-12-11,0.012019305209838994,0.0022243449603543183,-0.0022243449603543183,False,historical_var
2020-12-14,0.012019305209838994,-0.006377667756717321,0.006377667756717321,False,historical_var
2020-12-15,0.012019305209838994,0.0019896612690121327,-0.0019896612690121327,False,historical_var
2020-12-16,0.012019305209838994,-0.007476655499787138,0.007476655499787138,False,historical_var
2020-12-17,0.012019305209838994,0.0032529209063365035,-0.0032529209063365035,False,historical_var
2020-12-18,0.012019305209838994,-0.0081501545138364,0.0081501545138364,False,historical_var
2020-12-21,0.012019305209838994,-0.003761943323396438,0.003761943323396438,False,historical_var
2020-12-22,0.012019305209838994,-0.0014634543942963483,0.0014634543942963483,False,historical_var
2020-12-23,0.012019305209838994,0.0010269095170313712,-0.0010269095170313712,False,historical_var
2020-12-24,0.012019305209838994,-0.006357634973353421,0.006357634973353421,False,historical_var
2020-12-25,0.012019305209838994,0.0031108385982674845,-0.0031108385982674845,False,historical_var
2020-12-28,0.012019305209838994,0.00102953442602427,-0.00102953442602427,False,historical_var
2020-12-29,0.012019305209838994,-0.0007293795315495122,0.0007293795315495122,False,historical_var
2020-12-30,0.012019305209838994,0.009527945480705659,-0.009527945480705659,False,historical_var
2020-12-31,0.012019305209838994,-0.0023438313076680206,0.0023438313076680206,False,historical_var
2021-01-01,0.012019305209838994,0.004971236427918775,-0.004971236427918775,False,historical_var
2021-01-04,0.012019305209838994,-0.001104933512580458,0.001104933512580458,False,historical_var
2021-01-05,0.012019305209838994,-0.0023233746321925314,0.0023233746321925314,False,historical_var
2021-01-06,0.012019305209838994,-0.0029125687609767364,0.0029125687609767364,False,historical_var
2021-01-07,0.012019305209838994,0.000987944795958579,-0.000987944795958579,False,historical_var
2021-01-08,0.012019305209838994,-0.0036448060438544426,0.0036448060438544426,False,historical_var
2021-01-11,0.012019305209838994,-0.0026531604390313767,0.0026531604390313767,False,historical_var
2021-01-12,0.012019305209838994,-0.005764165877497995,0.005764165877497995,False,historical_var
2021-01-13,0.012019305209838994,-0.0005745955820901816,0.0005745955820901816,False,historical_var
2021-01-14,0.012019305209838994,0.000273252222925674,-0.000273252222925674,False,historical_var
2021-01-15,0.012019305209838994,-0.0015023184079298035,0.0015023184079298035,False,historical_var
2021-01-18,0.012019305209838994,0.004243718532510299,-0.004243718532510299,False,historical_var
2021-01-19,0.012019305209838994,-0.0063803015704647584,0.0063803015704647584,False,historical_var
2021-01-20,0.012019305209838994,0.0013441589026224386,-0.0013441589026224386,False,historical_var
2021-01-21,0.012019305209838994,0.007510931446442799,-0.007510931446442799,False,historical_var
2021-01-22,0.012019305209838994,0.004636576811602163,-0.004636576811602163,False,historical_var
2021-01-25,0.012019305209838994,-0.0006244220980158313,0.0006244220980158313,False,historical_var
2021-01-26,0.012019305209838994,-0.0014602711666243608,0.0014602711666243608,False,historical_var
2021-01-27,0.012019305209838994,0.000733658068124382,-0.000733658068124382,False,historical_var
2021-01-28,0.012019305209838994,0.004353129691783741,-0.004353129691783741,False,historical_var
2021-01-29,0.011604896475017308,0.011521565657836718,-0.011521565657836718,False,historical_var
2021-02-01,0.011604896475017308,0.0006021713164041542,-0.0006021713164041542,False,historical_var
2021-02-02,0.011604896475017308,-0.004762512330869596,0.004762512330869596,False,historical_var
2021-02-03,0.011604896475017308,-0.005129859996826358,0.005129859996826358,False,historical_var
2021-02-04,0.011604896475017308,0.0009461505843476884,-0.0009461505843476884,False,historical_var
2021-02-05,0.011604896475017308,-0.00519546974227358,0.00519546974227358,False,historical_var
2021-02-08,0.011604896475017308,0.0016286712619437596,-0.0016286712619437596,False,historical_var
2021-02-09,0.011604896475017308,0.005871193442732503,-0.005871193442732503,False,historical_var
2021-02-10,0.011604896475017308,-0.0021016914616200756,0.0021016914616200756,False,historical_var
2021-02-11,0.011604896475017308,0.0042034236777217515,-0.0042034236777217515,False,historical_var
2021-02-12,0.011604896475017308,-0.0015891665700207501,0.0015891665700207501,False,historical_var
2021-02-15,0.011604896475017308,0.005403796003948768,-0.005403796003948768,False,historical_var
2021-02-16,0.011604896475017308,0.00993174203145113,-0.00993174203145113,False,historical_var
2021-02-17,0.011604896475017308,0.004713273097394666,-0.004713273097394666,False,historical_var
2021-02-18,0.011604896475017308,0.0016493673394941235,-0.0016493673394941235,False,historical_var
2021-02-19,0.011604896475017308,-0.004740163504791368,0.004740163504791368,False,historical_var
2021-02-22,0.011604896475017308,0.0009436115606032301,-0.0009436115606032301,False,historical_var
2021-02-23,0.011604896475017308,-0.004576294527974139,0.004576294527974139,False,historical_var
2021-02-24,0.011604896475017308,0.0011813262018110838,-0.0011813262018110838,False,historical_var
2021-02-25,0.011604896475017308,-0.0004207927856661353,0.0004207927856661353,False,historical_var
2021-02-26,0.011604896475017308,-0.00435898921768303,0.00435898921768303,False,historical_var
2021-03-01,0.011604896475017308,-0.005542362420602171,0.005542362420602171,False,historical_var
2021-03-02,0.011604896475017308,0.0032136564441019315,-0.0032136564441019315,False,historical_var
2021-03-03,0.011604896475017308,-0.008562738855488717,0.008562738855488717,False,historical_var
2021-03-04,0.011604896475017308,0.003704556163203604,-0.003704556163203604,False,historical_var
2021-03-05,0.011604896475017308,0.007412909945895951,-0.007412909945895951,False,historical_var
2021-03-08,0.011604896475017308,-0.0006444713585797569,0.0006444713585797569,False,historical_var
2021-03-09,0.011604896475017308,-0.008701949660585379,0.008701949660585379,False,historical_var
2021-03-10,0.011604896475017308,-0.006456266875571009,0.006456266875571009,False,historical_var
2021-03-11,0.011604896475017308,-0.0033767423502545696,0.0033767423502545696,False,historical_var
2021-03-12,0.011604896475017308,-0.0015466897712925424,0.0015466897712925424,False,historical_var
2021-03-15,0.011604896475017308,0.002370114179096483,-0.002370114179096483,False,historical_var
2021-03-16,0.011604896475017308,0.0061186142790661925,-0.0061186142790661925,False,historical_var
2021-03-17,0.011604896475017308,0.00630160461663668,-0.00630160461663668,False,historical_var
2021-03-18,0.011604896475017308,-0.008449947793737245,0.008449947793737245,False,historical_var
2021-03-19,0.011604896475017308,0.002614568656949445,-0.002614568656949445,False,historical_var
2021-03-22,0.011604896475017308,0.0017515726514782171,-0.0017515726514782171,False,historical_var
2021-03-23,0.011604896475017308,-0.003311549190937435,0.003311549190937435,False,historical_var
2021-03-24,0.011604896475017308,-0.0036607178451862786,0.0036607178451862786,False,historical_var
2021-03-25,0.011604896475017308,0.0018986606960995417,-0.0018986606960995417,False,historical_var
2021-03-26,0.011604896475017308,-0.006625594847604327,0.006625594847604327,False,historical_var
2021-03-29,0.011604896475017308,0.0011686361765787523,-0.0011686361765787523,False,historical_var
2021-03-30,0.011604896475017308,-0.00066962339277819,0.00066962339277819,False,historical_var
2021-03-31,0.011604896475017308,0.004392388882848564,-0.004392388882848564,False,historical_var
2021-04-01,0.011604896475017308,0.0010912497353412708,-0.0010912497353412708,False,historical_var
2021-04-02,0.011604896475017308,-0.004623171820667276,0.004623171820667276,False,historical_var
2021-04-05,0.011604896475017308,0.0028070683588964367,-0.0028070683588964367,False,historical_var
2021-04-06,0.011604896475017308,-0.0029710659080381895,0.0029710659080381895,False,historical_var
2021-04-07,0.011604896475017308,-0.009317374373648097,0.009317374373648097,False,historical_var
2021-04-08,0.011604896475017308,0.005081998014112487,-0.005081998014112487,False,historical_var
2021-04-09,0.011604896475017308,-0.0018528942783056558,0.0018528942783056558,False,historical_var
2021-04-12,0.011604896475017308,0.0004965484355653916,-0.0004965484355653916,False,historical_var
2021-04-13,0.011604896475017308,0.0003162994765088581,-0.0003162994765088581,False,historical_var
2021-04-14,0.011604896475017308,-0.0011826430531680031,0.0011826430531680031,False,historical_var
2021-04-15,0.011604896475017308,0.0017005866488759734,-0.0017005866488759734,False,historical_var
2021-04-16,0.011604896475017308,0.0035577715626720855,-0.0035577715626720855,False,historical_var
2021-04-19,0.011604896475017308,-0.004098987541053106,0.004098987541053106,False,historical_var
2021-04-20,0.011604896475017308,0.0037607361499562893,-0.0037607361499562893,False,historical_var
2021-04-21,0.011604896475017308,-0.0007881692291254905,0.0007881692291254905,False,historical_var
2021-04-22,0.011604896475017308,-0.0030184713348379686,0.0030184713348379686,False,historical_var
2021-04-23,0.011604896475017308,0.0007686729383869162,-0.0007686729383869162,False,historical_var
2021-04-26,0.011604896475017308,-0.006216257637477185,0.006216257637477185,False,historical_var
2021-04-27,0.011604896475017308,-0.002494017892963663,0.002494017892963663,False,historical_var
2021-04-28,0.011604896475017308,0.003945433395818593,-0.003945433395818593,False,historical_var
2021-04-29,0.011604896475017308,-0.006285015464411904,0.006285015464411904,False,historical_var
2021-04-30,0.011604896475017308,0.0004725274236053123,-0.0004725274236053123,False,historical_var
2021-05-03,0.011604896475017308,0.009356198266178218,-0.009356198266178218,False,historical_var
2021-05-04,0.011604896475017308,-0.0031713927093217744,0.0031713927093217744,False,historical_var
2021-05-05,0.011604896475017308,0.006639543264556686,-0.006639543264556686,False,historical_var
2021-05-06,0.011604896475017308,0.005885767333645109,-0.005885767333645109,False,historical_var
2021-05-07,0.011604896475017308,-0.004869539981634208,0.004869539981634208,False,historical_var
2021-05-10,0.011604896475017308,0.0010545605559473537,-0.0010545605559473537,False,historical_var
2021-05-11,0.011604896475017308,-0.0074638391871012285,0.0074638391871012285,False,historical_var
2021-05-12,0.011604896475017308,-0.0019630498017746247,0.0019630498017746247,False,historical_var
2021-05-13,0.011604896475017308,-0.00045421647144394667,0.00045421647144394667,False,historical_var
2021-05-14,0.011604896475017308,-0.0028062043547443572,0.0028062043547443572,False,historical_var
2021-05-17,0.011604896475017308,-0.0006906777015250831,0.0006906777015250831,False,historical_var
2021-05-18,0.011604896475017308,-0.009946653523626042,0.009946653523626042,False,historical_var
2021-05-19,0.011604896475017308,-0.0046787547072178245,0.0046787547072178245,False,historical_var
2021-05-20,0.011604896475017308,-0.006856644632726807,0.006856644632726807,False,historical_var
2021-05-21,0.011604896475017308,0.0024525906475420245,-0.0024525906475420245,False,historical_var
2021-05-24,0.011604896475017308,-0.005165051677087862,0.005165051677087862,False,historical_var
2021-05-25,0.011604896475017308,0.002496676069321708,-0.002496676069321708,False,historical_var
2021-05-26,0.011604896475017308,-0.0024221187838625756,0.0024221187838625756,False,historical_var
2021-05-27,0.011604896475017308,-0.012581194482757808,0.012581194482757808,True,historical_var
2021-05-28,0.012407138496105792,0.010894228534046967,-0.010894228534046967,False,historical_var
2021-05-31,0.012407138496105792,0.004301837096514949,-0.004301837096514949,False,historical_var
2021-06-01,0.012407138496105792,0.010260421705469782,-0.010260421705469782,False,historical_var
2021-06-02,0.012407138496105792,-0.008973653713780777,0.008973653713780777,False,historical_var
2021-06-03,0.012407138496105792,-0.0018356575513720718,0.0018356575513720718,False,historical_var
2021-06-04,0.012407138496105792,-0.022182674063183107,0.022182674063183107,True,historical_var
2021-06-07,0.013219757451472544,0.008790382412585486,-0.008790382412585486,False,historical_var
2021-06-08,0.013219757451472544,0.004979047150304938,-0.004979047150304938,False,historical_var
2021-06-09,0.013219757451472544,0.011730881780726898,-0.011730881780726898,False,historical_var
2021-06-10,0.013219757451472544,-0.0016728235128980141,0.0016728235128980141,False,historical_var
2021-06-11,0.013219757451472544,-0.00020230282288111184,0.00020230282288111184,False,historical_var
2021-06-14,0.013219757451472544,0.010932348248299573,-0.010932348248299573,False,historical_var
2021-06-15,0.013219757451472544,-0.0037406446992179153,0.0037406446992179153,False,historical_var
2021-06-16,0.013219757451472544,0.007842474094433716,-0.007842474094433716,False,historical_var
2021-06-17,0.013219757451472544,-0.002856576266066935,0.002856576266066935,False,historical_var
2021-06-18,0.013219757451472544,-0.0030464896173054037,0.0030464896173054037,False,historical_var
2021-06-21,0.013219757451472544,0.0025381024779333075,-0.0025381024779333075,False,historical_var
2021-06-22,0.013219757451472544,-0.006863496552232579,0.006863496552232579,False,historical_var
2021-06-23,0.013219757451472544,0.0009325946541819178,-0.0009325946541819178,False,historical_var
2021-06-24,0.013219757451472544,0.01154387379070142,-0.01154387379070142,False,historical_var
2021-06-25,0.013219757451472544,-0.006061135282808389,0.006061135282808389,False,historical_var
2021-06-28,0.013219757451472544,0.0038942819367150496,-0.0038942819367150496,False,historical_var
2021-06-29,0.013219757451472544,0.00020083568602455824,-0.00020083568602455824,False,historical_var
2021-06-30,0.013219757451472544,0.016428310328237453,-0.016428310328237453,False,historical_var
2021-07-01,0.013219757451472544,-0.006002941023617281,0.006002941023617281,False,historical_var
2021-07-02,0.013219757451472544,-0.0024582173821158623,0.0024582173821158623,False,historical_var
